"series","timestamp","value","label"
"Set","2016-03-28T00:55:00Z",1435,"33"
"Rise","2016-03-28T01:00:00Z",0,"33"
"Set","2016-03-29T00:55:00Z",1435,"34"
"Rise","2016-03-29T01:00:00Z",0,"34"
"Set","2016-03-30T00:55:00Z",1435,"34"
"Rise","2016-03-30T01:00:00Z",0,"34"
"Set","2016-03-31T00:55:00Z",1435,"34"
"Rise","2016-03-31T01:00:00Z",0,"34"
"Set","2016-04-01T00:55:00Z",1435,"34"
"Rise","2016-04-01T01:00:00Z",0,"34"
"Set","2016-04-02T00:55:00Z",1435,"34"
"Rise","2016-04-02T01:00:00Z",0,"34"
"Set","2016-04-03T00:55:00Z",1435,"34"
"Rise","2016-04-03T01:00:00Z",0,"34"
"Set","2016-04-04T00:55:00Z",1435,"34"
"Rise","2016-04-04T01:00:00Z",0,"34"
"Set","2016-04-05T00:55:00Z",1435,"34"
