series,timestamp,value,label
Set,2016-04-04T16:55:00.000Z,1075,18
Rise,2016-04-05T04:25:00.000Z,325,19
Set,2016-04-05T16:35:00.000Z,1055,19
Rise,2016-04-06T03:55:00.000Z,295,20
Set,2016-04-06T16:45:00.000Z,1065,20
Rise,2016-04-07T03:45:00.000Z,285,20-5
Set,2016-04-07T16:25:00.000Z,1045,21
Rise,2016-04-08T03:15:00.000Z,255,21-5
Set,2016-04-08T16:15:00.000Z,1035,22
Rise,2016-04-09T03:15:00.000Z,255,23
Set,2016-04-09T16:10:00.000Z,1030,23
Rise,2016-04-10T03:30:00.000Z,270,23
Set,2016-04-10T16:15:00.000Z,1035,23
Rise,2016-04-11T03:40:00.000Z,280,23
Set,2016-04-11T16:10:00.000Z,1030,23
Rise,2016-04-12T03:30:00.000Z,270,23
Set,2016-04-12T16:10:00.000Z,1030,23
Rise,2016-04-13T03:20:00.000Z,260,23
Set,2016-04-13T16:15:00.000Z,1035,23
Rise,2016-04-14T03:20:00.000Z,260,23
Set,2016-04-14T16:20:00.000Z,1040,23
Rise,2016-04-15T03:20:00.000Z,260,23
Set,2016-04-15T16:20:00.000Z,1040,23
Rise,2016-04-16T03:15:00.000Z,255,23
Set,2016-04-16T16:30:00.000Z,1050,23
Rise,2016-04-17T03:20:00.000Z,260,23
Set,2016-04-17T16:20:00.000Z,1040,23
Rise,2016-04-18T03:15:00.000Z,255,23
Set,2016-04-18T16:25:00.000Z,1045,23
Rise,2016-04-19T02:50:00.000Z,230,23-5
Set,2016-04-19T16:15:00.000Z,1035,24
Rise,2016-04-20T03:05:00.000Z,245,25
Set,2016-04-20T16:15:00.000Z,1035,25
Rise,2016-04-21T03:05:00.000Z,245,26
Set,2016-04-21T16:25:00.000Z,1045,26
Rise,2016-04-22T02:50:00.000Z,230,26
Set,2016-04-22T16:30:00.000Z,1050,26
Rise,2016-04-23T03:05:00.000Z,245,27
Set,2016-04-23T16:45:00.000Z,1065,27
Rise,2016-04-24T03:10:00.000Z,250,28
Set,2016-04-24T17:05:00.000Z,1085,28
Rise,2016-04-25T03:05:00.000Z,245,29
Set,2016-04-25T17:00:00.000Z,1080,29
Rise,2016-04-26T03:25:00.000Z,265,discard
Set,2016-04-26T17:10:00.000Z,1090,30
Rise,2016-04-27T02:45:00.000Z,225,31
Set,2016-04-27T17:30:00.000Z,1110,discard
Rise,2016-04-28T02:45:00.000Z,225,31
Set,2016-04-28T17:15:00.000Z,1095,31
