series,timestamp,value,label
Set,2017-03-25T17:35:00.000Z,1115,35
Rise,2017-03-26T04:55:00.000Z,355,35
Set,2017-03-26T17:30:00.000Z,1110,35
Rise,2017-03-27T04:55:00.000Z,355,35
Set,2017-03-27T17:35:00.000Z,1115,35
Rise,2017-03-28T04:50:00.000Z,350,35
Set,2017-03-28T17:35:00.000Z,1115,35
Rise,2017-03-29T04:55:00.000Z,355,35
Set,2017-03-29T17:40:00.000Z,1120,35
Rise,2017-03-30T04:50:00.000Z,350,35
Set,2017-03-30T17:35:00.000Z,1115,35
Rise,2017-03-31T04:50:00.000Z,350,35
Set,2017-03-31T17:35:00.000Z,1115,35
Rise,2017-04-01T04:45:00.000Z,345,35
Set,2017-04-01T17:30:00.000Z,1110,35
Rise,2017-04-02T04:50:00.000Z,350,35
Set,2017-04-02T17:35:00.000Z,1115,35
Rise,2017-04-03T04:45:00.000Z,345,35
Set,2017-04-03T17:35:00.000Z,1115,35
Rise,2017-04-04T04:50:00.000Z,350,35
Set,2017-04-04T17:30:00.000Z,1110,35
Rise,2017-04-05T04:50:00.000Z,350,35
Set,2017-04-05T17:30:00.000Z,1110,35
Rise,2017-04-06T04:45:00.000Z,345,35
Set,2017-04-06T17:35:00.000Z,1115,35
Rise,2017-04-07T04:50:00.000Z,350,35
Set,2017-04-07T17:35:00.000Z,1115,35
Rise,2017-04-08T04:40:00.000Z,340,35
Set,2017-04-08T17:30:00.000Z,1110,35
Rise,2017-04-09T04:50:00.000Z,350,35
Set,2017-04-09T17:40:00.000Z,1120,35
Rise,2017-04-10T04:50:00.000Z,350,35
Set,2017-04-10T17:35:00.000Z,1115,35
Rise,2017-04-11T04:50:00.000Z,350,35
Set,2017-04-11T17:40:00.000Z,1120,35
Rise,2017-04-12T04:45:00.000Z,345,35
Set,2017-04-12T17:30:00.000Z,1110,35
Rise,2017-04-13T04:40:00.000Z,340,35
Set,2017-04-13T17:30:00.000Z,1110,35
Rise,2017-04-14T04:35:00.000Z,335,35
Set,2017-04-14T17:35:00.000Z,1115,35
Rise,2017-04-15T04:50:00.000Z,350,35
Set,2017-04-15T17:35:00.000Z,1115,35
Rise,2017-04-16T04:45:00.000Z,345,35
Set,2017-04-16T17:35:00.000Z,1115,35
Rise,2017-04-17T04:35:00.000Z,335,35
Set,2017-04-17T17:40:00.000Z,1120,35
Rise,2017-04-18T04:40:00.000Z,340,35
Set,2017-04-18T17:30:00.000Z,1110,35
Rise,2017-04-19T04:35:00.000Z,335,35
Set,2017-04-19T17:40:00.000Z,1120,35
Rise,2017-04-20T04:35:00.000Z,335,35
Set,2017-04-20T17:40:00.000Z,1120,35
Rise,2017-04-21T04:40:00.000Z,340,35
Set,2017-04-21T17:35:00.000Z,1115,35
Rise,2017-04-22T04:40:00.000Z,340,35
Set,2017-04-22T17:35:00.000Z,1115,35
Rise,2017-04-23T04:35:00.000Z,335,35
Set,2017-04-23T17:40:00.000Z,1120,35
Rise,2017-04-24T04:35:00.000Z,335,35
Set,2017-04-24T17:40:00.000Z,1120,35
Rise,2017-04-25T04:40:00.000Z,340,35
Set,2017-04-25T17:35:00.000Z,1115,35
Rise,2017-04-26T04:40:00.000Z,340,36
Set,2017-04-26T17:40:00.000Z,1120,36
Rise,2017-04-27T04:35:00.000Z,335,37
Set,2017-04-27T17:40:00.000Z,1120,37
Rise,2017-04-28T04:30:00.000Z,330,38
Set,2017-04-28T17:45:00.000Z,1125,38
Rise,2017-04-29T04:30:00.000Z,330,39
Set,2017-04-29T17:40:00.000Z,1120,39
Rise,2017-04-30T04:40:00.000Z,340,40
Set,2017-04-30T17:45:00.000Z,1125,40
Rise,2017-05-01T04:25:00.000Z,325,41
Set,2017-05-01T17:40:00.000Z,1120,41
Rise,2017-05-02T04:25:00.000Z,325,42
Set,2017-05-02T17:45:00.000Z,1125,42
Rise,2017-05-03T04:30:00.000Z,330,43
Set,2017-05-03T17:45:00.000Z,1125,43
Rise,2017-05-04T04:25:00.000Z,325,44
Set,2017-05-04T17:35:00.000Z,1115,44
Rise,2017-05-05T04:30:00.000Z,330,45
Set,2017-05-05T17:45:00.000Z,1125,45
Rise,2017-05-06T04:25:00.000Z,325,49
Set,2017-05-06T17:40:00.000Z,1120,49
Rise,2017-05-07T04:30:00.000Z,330,51
Set,2017-05-07T17:40:00.000Z,1120,51
Rise,2017-05-08T04:30:00.000Z,330,53
Set,2017-05-08T17:40:00.000Z,1120,53
Rise,2017-05-09T04:30:00.000Z,330,54
Set,2017-05-09T17:40:00.000Z,1120,54
Rise,2017-05-10T04:15:00.000Z,315,54-5
Set,2017-05-10T18:00:00.000Z,1140,55
Rise,2017-05-11T04:00:00.000Z,300,55-5
Set,2017-05-11T18:05:00.000Z,1145,56
Rise,2017-05-12T04:10:00.000Z,310,57
Set,2017-05-12T18:10:00.000Z,1150,57
Rise,2017-05-13T04:00:00.000Z,300,58
Set,2017-05-13T18:20:00.000Z,1160,58
Rise,2017-05-14T04:05:00.000Z,305,59
Set,2017-05-14T18:15:00.000Z,1155,59
Rise,2017-05-15T04:00:00.000Z,300,59
Set,2017-05-15T18:10:00.000Z,1150,59
Rise,2017-05-16T04:05:00.000Z,305,59
Set,2017-05-16T18:25:00.000Z,1165,59
Rise,2017-05-17T03:55:00.000Z,295,59
Set,2017-05-17T18:25:00.000Z,1165,59
Rise,2017-05-18T04:00:00.000Z,300,59
Set,2017-05-18T18:25:00.000Z,1165,59
Rise,2017-05-19T04:00:00.000Z,300,59
Set,2017-05-19T18:25:00.000Z,1165,59
Rise,2017-05-20T03:25:00.000Z,265,59-5
Set,2017-05-20T18:30:00.000Z,1170,60
Rise,2017-05-21T03:30:00.000Z,270,61
Set,2017-05-21T18:25:00.000Z,1165,61
Rise,2017-05-22T03:35:00.000Z,275,61
Set,2017-05-22T18:25:00.000Z,1165,61
Rise,2017-05-23T03:10:00.000Z,250,62
Set,2017-05-23T18:15:00.000Z,1155,62
Rise,2017-05-24T02:55:00.000Z,235,63
Set,2017-05-24T18:20:00.000Z,1160,63
Rise,2017-05-25T03:05:00.000Z,245,64
Set,2017-05-25T18:30:00.000Z,1170,64
Rise,2017-05-26T03:00:00.000Z,240,64
Set,2017-05-26T18:35:00.000Z,1175,64
Rise,2017-05-27T02:50:00.000Z,230,64
Set,2017-05-27T18:30:00.000Z,1170,64
Rise,2017-05-28T02:40:00.000Z,220,65
Set,2017-05-28T18:35:00.000Z,1175,65
Rise,2017-05-29T02:35:00.000Z,215,66
Set,2017-05-29T18:45:00.000Z,1185,66
Rise,2017-05-30T02:35:00.000Z,215,67
Set,2017-05-30T19:10:00.000Z,1210,67
Rise,2017-05-31T02:30:00.000Z,210,67
Set,2017-05-31T19:15:00.000Z,1215,67
Rise,2017-06-01T02:30:00.000Z,210,67
Set,2017-06-01T19:25:00.000Z,1225,67
Rise,2017-06-02T02:15:00.000Z,195,67
Set,2017-06-02T19:15:00.000Z,1215,67
Rise,2017-06-03T02:25:00.000Z,205,67
Set,2017-06-03T19:20:00.000Z,1220,67
Rise,2017-06-04T02:25:00.000Z,205,67
Set,2017-06-04T19:15:00.000Z,1215,67
Rise,2017-06-05T02:25:00.000Z,205,67
Set,2017-06-05T19:15:00.000Z,1215,67
Rise,2017-06-06T02:30:00.000Z,210,67
Set,2017-06-06T19:10:00.000Z,1210,67
Rise,2017-06-07T02:40:00.000Z,220,67
Set,2017-06-07T19:10:00.000Z,1210,67
Rise,2017-06-08T02:30:00.000Z,210,67
Set,2017-06-08T13:25:00.000Z,865,discard
