"series","timestamp","value","label"
"Rise","2016-01-26T04:25:00Z",325,"19"
"Set","2016-01-26T17:00:00Z",1080,"19"
"Rise","2016-01-27T04:20:00Z",320,"19"
"Set","2016-01-27T17:10:00Z",1090,"19"
"Rise","2016-01-28T04:15:00Z",315,"19"
"Set","2016-01-28T17:00:00Z",1080,"19"
"Rise","2016-01-29T04:20:00Z",320,"19"
"Set","2016-01-29T17:10:00Z",1090,"19"
"Rise","2016-01-30T04:15:00Z",315,"19"
"Set","2016-01-30T17:05:00Z",1085,"19"
"Rise","2016-01-31T04:20:00Z",320,"19"
"Set","2016-01-31T17:05:00Z",1085,"19"
"Rise","2016-02-01T04:30:00Z",330,"19"
"Set","2016-02-01T17:05:00Z",1085,"19"
"Rise","2016-02-02T04:20:00Z",320,"19"
"Set","2016-02-02T16:50:00Z",1070,"19"
"Rise","2016-02-03T05:05:00Z",365,"19"
"Set","2016-02-03T17:00:00Z",1080,"19"
"Rise","2016-02-04T04:25:00Z",325,"19"
"Set","2016-02-04T17:00:00Z",1080,"19"
"Rise","2016-02-05T04:20:00Z",320,"19"
"Set","2016-02-05T17:10:00Z",1090,"19"
"Rise","2016-02-06T04:25:00Z",325,"19"
"Set","2016-02-06T17:05:00Z",1085,"19"
"Rise","2016-02-07T04:20:00Z",320,"19"
"Set","2016-02-07T17:00:00Z",1080,"19"
"Rise","2016-02-08T04:25:00Z",325,"19"
"Set","2016-02-08T17:05:00Z",1085,"19"
"Rise","2016-02-09T04:20:00Z",320,"19"
"Set","2016-02-09T17:00:00Z",1080,"19"
"Rise","2016-02-10T04:20:00Z",320,"19"
"Set","2016-02-10T17:05:00Z",1085,"19"
"Rise","2016-02-11T04:45:00Z",345,"19"
"Set","2016-02-11T17:00:00Z",1080,"19"
"Rise","2016-02-12T04:40:00Z",340,"19"
"Set","2016-02-12T17:00:00Z",1080,"19"
"Rise","2016-02-13T04:30:00Z",330,"19"
"Set","2016-02-13T17:10:00Z",1090,"19"
"Rise","2016-02-14T04:25:00Z",325,"19"
"Set","2016-02-14T16:55:00Z",1075,"19"
"Rise","2016-02-15T04:25:00Z",325,"19"
"Set","2016-02-15T17:00:00Z",1080,"19"
"Rise","2016-02-16T04:20:00Z",320,"19"
"Set","2016-02-16T17:05:00Z",1085,"19"
"Rise","2016-02-17T04:20:00Z",320,"19"
