"series","timestamp","value","label"
"Set","2017-03-31T17:45:00Z",1125,"27"
"Rise","2017-04-01T05:40:00Z",400,"27"
"Set","2017-04-01T17:55:00Z",1135,"27"
"Rise","2017-04-02T05:40:00Z",400,"27"
"Set","2017-04-02T17:55:00Z",1135,"27"
"Rise","2017-04-03T05:35:00Z",395,"27"
"Set","2017-04-03T18:00:00Z",1140,"27"
"Rise","2017-04-04T05:20:00Z",380,"27"
"Set","2017-04-04T17:45:00Z",1125,"27"
"Rise","2017-04-05T05:25:00Z",385,"27"
"Set","2017-04-05T17:45:00Z",1125,"27"
"Rise","2017-04-06T05:25:00Z",385,"27"
"Set","2017-04-06T17:35:00Z",1115,"27"
"Rise","2017-04-07T05:35:00Z",395,"27"
"Set","2017-04-07T18:05:00Z",1145,"27"
"Rise","2017-04-08T05:25:00Z",385,"27"
"Set","2017-04-08T17:45:00Z",1125,"27"
"Rise","2017-04-09T05:20:00Z",380,"27"
"Set","2017-04-09T18:00:00Z",1140,"27"
"Rise","2017-04-10T05:20:00Z",380,"27"
"Set","2017-04-10T18:00:00Z",1140,"27"
"Rise","2017-04-11T05:35:00Z",395,"27"
"Set","2017-04-11T17:50:00Z",1130,"27"
"Rise","2017-04-12T05:20:00Z",380,"27"
"Set","2017-04-12T18:00:00Z",1140,"27"
"Rise","2017-04-13T05:20:00Z",380,"27"
"Set","2017-04-13T17:55:00Z",1135,"27"
"Rise","2017-04-14T05:30:00Z",390,"27"
"Set","2017-04-14T18:00:00Z",1140,"27"
"Rise","2017-04-15T05:15:00Z",375,"27"
"Set","2017-04-15T17:55:00Z",1135,"27"
"Rise","2017-04-16T05:15:00Z",375,"27"
"Set","2017-04-16T18:00:00Z",1140,"27"
"Rise","2017-04-17T05:20:00Z",380,"27"
"Set","2017-04-17T18:00:00Z",1140,"27"
"Rise","2017-04-18T05:15:00Z",375,"28"
"Set","2017-04-18T18:00:00Z",1140,"28"
"Rise","2017-04-19T05:20:00Z",380,"29"
"Set","2017-04-19T18:15:00Z",1155,"29"
"Rise","2017-04-20T05:05:00Z",365,"29-5"
"Set","2017-04-20T18:25:00Z",1165,"30"
"Rise","2017-04-21T04:35:00Z",335,"30-5"
"Set","2017-04-21T18:10:00Z",1150,"31"
"Rise","2017-04-22T04:50:00Z",350,"32"
"Set","2017-04-22T18:35:00Z",1175,"32"
"Rise","2017-04-23T00:15:00Z",75,"33"
"Set","2017-04-23T18:25:00Z",1165,"34"
"Rise","2017-04-24T04:50:00Z",350,"35"
"Set","2017-04-24T18:35:00Z",1175,"35"
"Rise","2017-04-25T04:50:00Z",350,"35"
"Set","2017-04-25T18:45:00Z",1185,"35"
"Rise","2017-04-26T04:35:00Z",335,"35"
"Set","2017-04-26T18:35:00Z",1175,"35"
"Rise","2017-04-27T04:45:00Z",345,"35"
"Set","2017-04-27T18:40:00Z",1180,"35"
"Rise","2017-04-28T04:40:00Z",340,"35"
"Set","2017-04-28T18:35:00Z",1175,"35"
"Rise","2017-04-29T04:35:00Z",335,"35"
"Set","2017-04-29T18:35:00Z",1175,"35"
"Rise","2017-04-30T04:10:00Z",310,"36"
"Set","2017-04-30T18:25:00Z",1165,"36"
"Rise","2017-05-01T03:45:00Z",285,"37"
"Set","2017-05-01T18:20:00Z",1160,"37"
"Rise","2017-05-02T03:40:00Z",280,"37"
"Set","2017-05-02T18:25:00Z",1165,"37"
"Rise","2017-05-03T03:40:00Z",280,"38"
"Set","2017-05-03T18:15:00Z",1155,"38"
"Rise","2017-05-04T03:15:00Z",255,"39"
"Set","2017-05-04T18:25:00Z",1165,"39"
"Rise","2017-05-05T02:40:00Z",220,"40"
"Set","2017-05-05T18:35:00Z",1175,"40"
"Rise","2017-05-06T02:55:00Z",235,"41"
"Set","2017-05-06T18:30:00Z",1170,"41"
"Rise","2017-05-07T02:35:00Z",215,"42"
"Set","2017-05-07T18:45:00Z",1185,"42"
"Rise","2017-05-08T02:15:00Z",195,"42"
"Set","2017-05-08T18:55:00Z",1195,"42"
"Rise","2017-05-09T02:20:00Z",200,"43"
"Set","2017-05-09T22:50:00Z",1430,"43"
